color,x1,x2,a1,a2,r1,r2,r_x,a_x
red,10.288087340832343,-10.84724408888815,5.445464594982067,0.12927913250768672,11.970196628259112,3,14.950165398968455,5.471337293705675
red,2.0792818902017682,14.412581704180226,1.368587549466397,2.851677320287796,17.411324602861797,3,14.561796748979559,1.4275163927519345
red,-7.852533818577551,14.013044925832961,1.919627403543052,1.041802857605421,14.339078109261795,3,16.06324112579143,2.081568653504222
blue,-2.742066547139359,13.0633477898546,1.6345080937762042,0.6879123574886831,10.893707607830898,3,13.348032979718015,1.7776978639102046
blue,10.379995995049223,-5.7427472095803695,5.640960643213414,0.5699622218717465,9.22595692209726,3,11.862692037239313,5.777849255461154
blue,9.211283396163,-7.9878330930064125,5.3659826181986485,0.9590416372476195,10.219516384111323,3,12.19234265127734,5.568802009391311
blue,9.264082169585413,-9.099047907527888,5.292115880350262,1.1732383469792218,11.525693775072511,3,12.985218183315904,5.506774163873975
blue,-9.204255816049097,5.3825583498092895,2.605713897632503,0.023879224331173975,7.663178134353888,3,10.662563458961232,2.6124319260032918
red,-3.4367260130120063,12.012362082644543,1.763913185962418,0.3637851662183479,9.644964129742876,3,12.49431584733913,1.8494517238078714
blue,-9.02438598266945,5.6046489628265865,2.316743725332194,1.226779036968201,9.229054082916582,3,10.623164893792904,2.5858345094867903
red,-6.446179239257329,-13.150246575585273,4.074013585855786,1.089668520087021,13.013387640911283,3,14.645211223581734,4.256616454471134
blue,11.797112652914452,-1.3074230894415,6.075921788092398,0.3927535176941246,9.042096326117342,3,11.869339580632067,6.172810040248148
red,-8.396006904918668,9.055061446017307,2.1366571205360065,0.8392839739039688,10.141095262924612,3,12.348565493149032,2.318446573100916
red,-8.368446530474365,-8.658489106537289,3.7373885031513643,0.9675816056878682,10.08356696880824,3,12.041608320379522,3.944023507623573
blue,11.826615022618146,-7.138124607322059,5.7098500464671655,0.13994979978602218,10.836811585052047,3,13.813820825639585,5.740148995446598
red,3.3107653610403514,9.400264550916647,0.9479112823769416,1.942679181509089,10.656430882207804,3,9.966250092340891,1.2321636820156983
red,2.13524299396611,-19.814374534603104,4.670272290880267,1.71785581981636,20.14649083428481,3,19.929091821776762,4.819737046392494
red,6.503239527336864,-9.021050285635923,5.225114822970397,2.7148674000970505,13.782209382155449,3,11.120767626647387,5.337001911123141
blue,-8.153595326796822,-7.2148944311526675,3.841720896305971,0.08817069486169807,7.895863809979183,3,10.887415598104113,3.865987024511687
blue,0.9938638648207754,12.690976907920874,1.4778831968185937,0.06266952232704985,9.734336128632956,3,12.729833473348242,1.4926431972111556
red,1.6829611484413363,-14.278218738938913,4.619797114418154,1.5185777482216676,13.904866558394508,3,14.377061194282694,4.829716753799748
red,14.188022848680403,-3.8461383320092652,5.958754533587045,0.29673972225151735,11.80501296532005,3,14.700094299820943,6.018463905342407
blue,1.321344438630656,4.292926321845489,1.1994030855721725,3.032474715318059,7.461937939780536,3,4.491677585300843,1.2722029101593422
red,7.906506081712912,12.024727205348963,0.7872263826062998,1.2945416439159334,13.280547689514528,3,14.39120921893719,0.9891523581016958
blue,1.7552013326128333,-5.997242959253441,4.620918907795616,2.27020583624539,7.743144878646281,3,6.248812273570141,4.997105705169046
blue,-10.222452173774595,4.742452997463259,2.4811488916726927,1.0009368590639345,9.363674638768972,3,11.268956867352772,2.707219075683192
red,3.02816316216708,-14.513290925222796,4.714389217831913,1.5949202646021963,14.591683727062172,3,14.825835073170754,4.9180855342787355
red,-1.5296012029316326,13.398971295979422,1.529650485473794,0.7658561151621894,11.16234422250156,3,13.48599687195909,1.684462370356345
blue,-4.096751010874264,-8.737867835710624,4.119707327655694,0.5170023635358275,6.928066041829802,3,9.650580457125134,4.273970280836103
blue,-5.072383292049096,5.605004539922865,2.1756789336559392,2.8070499622398355,10.328673341696186,3,7.559440994810049,2.3063526996195045
blue,10.678430879418718,1.8711157346877747,6.178991781922247,1.708553276522741,10.837878626408562,3,10.841123564424464,0.17346285322814103
blue,9.907906472534616,-6.747678722537676,5.604519135364879,0.3282903465010649,9.10852700364664,3,11.987400836339837,5.685297964320607
red,4.512707519958627,10.061725956047358,0.9415792972918566,0.8597168004734334,8.832616123520344,3,11.027368606122145,1.1491885633101804
blue,9.86395445420563,1.0918432288478939,6.091201425198169,1.3952467317180623,8.950451282089318,3,9.924198663419835,0.11024143771327632
blue,7.581725063348953,7.882224657841585,0.5895959195674255,0.8924329588421174,8.801824620564746,3,10.936728052434127,0.8048279846458418
red,-2.213467687154659,-17.165898526048508,4.453907091215588,0.8470020636023342,15.174726721787168,3,17.3080187025746,4.584150958024829
red,10.186291423575057,-9.868377529642235,5.490495346201143,0.10961794654264992,11.19678233979177,3,14.182574097587029,5.513638179188188
blue,-11.160989125118832,-5.152200979093752,3.541202685029062,0.13507326157595598,9.313482288732951,3,12.292796800565585,3.5740724606412906
red,4.483157532306506,-10.726301644406195,4.91171028383358,0.8584771965462902,9.4408449981704,3,11.62549992156327,5.108281010221511
blue,0.05110975005467985,-6.87389851872906,4.693758850933165,3.081838737048219,9.866399322362811,3,6.87408852520363,4.719824180088647
blue,11.861591260572974,-1.312846957693179,6.137225444190779,0.14257866007405476,8.95684875759857,3,11.934023393944951,6.172953456997489
red,-11.202913905953011,-16.645241491937433,4.003652535706548,0.8887688700180998,18.03740809261489,3,20.064130788776048,4.119987014773649
red,-11.673277401801183,8.19031041757578,2.353973291692186,0.9815154747157123,12.372882638689633,3,14.259964587461377,2.529774210267647
blue,-5.1442386501370825,2.323322162007859,2.6020302069152708,2.9233129746450945,8.53586077698225,3,5.644556418182129,2.717379256310809
blue,4.003149849080182,-3.7211307476368853,5.1781581132591326,2.4533587022780057,7.439704597575821,3,5.465530418468031,5.534281660577374
blue,8.177039374800177,-8.981403748336067,5.345443477771931,0.44044925196164286,9.36496367935411,3,12.146175786133577,5.450942804929711
blue,-5.5378467743423725,8.771082725005897,1.887284027401299,1.0053052940152924,8.451517864772848,3,10.373024586155722,2.133967142989034
red,5.053247510279492,11.532140310007838,1.1487332487463255,3.1034964118106187,15.587998611586979,3,12.590693806532409,1.157808415891561
red,14.191707332780126,5.751982404105579,0.24634251974110533,0.783629811831731,13.040872976061106,3,15.313061698968806,0.38507202491829107
blue,-3.0164481546082285,-8.599444742877582,4.0897020854892165,1.0255912819132733,7.188924515597632,3,9.113144866358939,4.375026190530813
blue,-3.931339195621372,-12.05350354975999,4.343986644811075,0.22633120218717756,9.737046883646295,3,12.678421656306654,4.397110622722757
blue,4.232291061005796,2.3255647282608436,0.3632548759129132,2.916360178960753,7.706657027437907,3,4.829134387278997,0.5024448775767977
blue,5.69034395454049,-1.8822304957763227,5.887031928047397,2.987891022505175,8.940573286611032,3,5.9935637111993625,5.963737912481695
red,-1.1465762401102086,-11.314458395098324,4.394366213829424,2.1866592140428764,12.8386120674846,3,11.372405455698289,4.611396481697894
blue,9.994551305659211,3.8018309484229382,0.11301455549394394,1.0832471423212842,8.95415462310987,3,10.6932209535687,0.3634880684178252
red,-15.326849407801822,7.236749094528343,2.5245372007210913,1.421166810343004,16.24059008654159,3,16.949420350755123,2.7004627774434566
red,10.619042720493711,-11.447619575975086,5.266973894292505,1.5932531475905176,15.391091509598333,3,15.614482452387541,5.460255968185102
red,-1.8210830011018677,-11.680849784953573,4.42713685459471,2.6027263969802252,14.296159976595938,3,11.821953941525576,4.55773069598594
blue,9.007869338969439,2.1263657559371847,6.184950962568421,1.5876498673596517,8.806453241842602,3,9.255438474538526,0.23181289574304
blue,-5.4303641920187005,-2.7056454310099465,3.2879736308556295,2.462336478683553,8.10105151613308,3,6.0670728078954115,3.603834336608323
red,1.3756170994605716,8.128334798977395,1.3128854784335444,2.891286010852256,11.116865597717641,3,8.243915878306572,1.4031475801448146
red,0.31811546435215243,15.343261411818473,1.3571943214223907,1.7684325458755397,15.651056730105319,3,15.346558839038078,1.5500660605814716
blue,-0.9734487958825366,-5.178141160269309,4.131689697493296,2.399772338599755,7.075098494081025,3,5.268846973853041,4.526565841362781
red,-8.071235523860757,15.755963066938765,1.9324576935513813,0.7182477579074277,15.333668312092001,3,17.702971927006217,2.044208079979401
red,14.268786388335895,-3.9252897655112506,5.91304895188833,2.617160037471508,17.319244948712424,3,14.798856872717808,6.014729606624109
red,-4.665145414146908,14.167634708836344,1.8349082511876433,2.8699683851378968,17.784223049966627,3,14.915946331968353,1.888896153568449
red,8.916218474939686,-13.054632221025406,5.128989105457933,1.2764877897022027,14.675815820621136,3,15.808933370695522,5.311609220623605
blue,7.532473417222706,-2.501512305446494,5.605694940147844,1.9626538892131715,8.582678455005334,3,7.93698428847298,5.962547807662186
blue,11.179323460953704,-0.16568331394950064,6.000717260655299,1.7405900018169904,11.2894092939101,3,11.180551149435844,6.26836587866246
blue,-10.55303426527309,-1.0803002139614413,3.1011620138277474,0.5258970328424097,7.90612295455586,3,10.608184611719063,3.2436059820865872
red,-10.20965056064957,-14.179995707623693,4.084824951788675,0.020610843993147297,14.473628348942565,3,17.47310055024003,4.088363435591493
red,-6.1644554735209285,-10.310674497043015,4.110091418111298,0.25669200537594683,9.087056644568275,3,12.01293136037143,4.173536234476123
blue,-0.14990363398915885,-12.380187584039255,4.642410150432573,0.24102946655231006,9.44709009772836,3,12.381095093548184,4.700281222911752
blue,4.335933893517925,-10.191446289408306,5.07023739041593,0.16461252572584245,8.105102092010489,3,11.075463881881058,5.114639313503609
blue,13.047411023767811,-3.327107278313575,6.014948891023875,0.08337772594260037,10.473042405721818,3,13.464938813991877,6.033505069126685
blue,5.795333479129351,-11.306313266722826,5.12677700555443,0.2535665837500238,9.778682093132264,3,12.705062369763876,5.186045903508202
blue,0.9611866784460825,-7.298128576250041,4.577259256017151,2.4402989473958794,9.39413222738149,3,7.361152120850353,4.8433384843914595
red,-6.420036829784209,12.451727002197952,1.8427809808010467,1.2416504935123134,12.74899460457409,3,14.009367517238289,2.0468412373552125
blue,9.64489732231937,-4.911403737455594,5.5348425624944735,1.7270132333868828,10.87653959042886,3,10.823397388545619,5.8121865354371405
blue,-4.183754405602185,0.9010131950104505,2.77587603378828,2.921567909804444,7.156968444121407,3,4.279675887725452,2.9294724599213446
blue,-2.139289902427335,9.764700307785155,1.5470283035123622,0.9112176478781245,7.8727485290810915,3,9.9962959833874,1.7864727810305188
red,5.713824655334942,-11.664661113839802,5.074820368577305,0.4140459054990291,10.186223517328369,3,12.988922630173754,5.167876091387991
blue,8.70089143665533,4.645476725427807,0.30626298597994106,2.4955849112940416,12.092092961012025,3,9.863364831483905,0.49040472989430645
blue,11.27489136589838,3.4141833346948194,0.03662958323906776,1.5448587169409294,11.314556345548093,3,11.780484843830397,0.2940354982090106
red,-4.103965107305894,12.643490127500895,1.6574525996804887,1.6324568485027964,13.136101648543214,3,13.292869223993625,1.8846583982486305
red,-10.874424663649174,-15.127411476847998,3.934180772948246,1.2811608635782628,17.550413031000915,3,18.6303969296216,4.089120015419662
red,2.3800812026367866,-9.356054051040143,4.645513673579124,1.5740958250849457,9.185988707338865,3,9.654042362509585,4.961494580490963
red,-16.22733453500637,-2.520671350250541,3.2519927452440887,0.24149498794462063,13.493316915827716,3,16.421941729496677,3.295695977689898
blue,-0.3187799593272622,-7.881375510753818,4.285313745862702,1.7015260831254526,7.696594236689126,3,7.887819762391804,4.671963766521619
blue,-8.851406648687627,4.451016663712539,2.456348989789394,0.8016194822987214,7.583578948899871,3,9.907519820877384,2.6756598148703543
red,5.48023940217484,13.654715311958471,1.1745599327222547,0.07152561149626252,11.719513086987707,3,14.713404573917717,1.1891317817015399
red,0.6192734226287475,-9.050478047545436,4.762412054486362,3.08624612367614,12.065528224821225,3,9.071640009451222,4.78070688217338
red,9.975638925725505,-16.624376619425437,5.185534284987588,0.44973310130877486,16.642105282311853,3,19.387709249959084,5.252853282283893
blue,-3.0463220408828002,2.8072712761241596,2.3380911836352696,3.060191352455527,7.1254436063201965,3,4.14256562947651,2.3970101039603757
red,-11.073214301491333,7.846840589575145,2.3247727588133373,1.1202063819281138,11.993731723820304,3,13.571624155013879,2.5250964669407487
blue,11.116744540379967,-1.5036116274978648,6.074657357811492,0.2804448996432164,8.30439981998139,3,11.217970275518411,6.148744708029283
red,-3.7413314916305933,-15.619589657306598,4.321820376634414,0.9773282080721616,14.189980896227313,3,16.061417820133627,4.477290194398022
red,-4.513470637251756,-17.79137127834458,4.3238052333283274,1.0247707694728685,16.6171345266255,3,18.354953259467546,4.463941582585127
blue,2.3950769556279496,10.41347993269369,1.1609871432284107,0.7086072116926427,8.227685008265002,3,10.685361853114486,1.3447300756259644
red,2.2452861292143655,-12.867812658708004,4.680270927001558,1.0881764208416032,11.396770092641678,3,13.062232290908335,4.885138363323077
blue,4.884605410362084,8.240065233374985,0.724837453021212,1.35436729342339,8.475697462694491,3,9.579041970114428,1.0356972169485674
red,-4.067057835317659,17.147408883051042,1.7385050824388337,0.39256818287596457,14.81392706381918,3,17.62312659088496,1.803675146191902
red,-5.33808169180773,13.81829720684888,1.739878288960918,1.7766660115303068,15.132778265837212,3,14.813522668333162,1.9394414846204158
blue,-8.309205626112272,-16.12866536100098,4.193442603779993,0.26441282104789804,15.230542144309299,3,18.14322861191383,4.2366693005576215
blue,-6.001023173145564,-8.74978686400563,3.8453603259390943,1.9492688301269923,11.345683401636844,3,10.609950484811677,4.11122433245019
red,-4.29213674037699,-10.903155420779132,4.086404382304664,1.3249827629973339,10.62047839530037,3,11.717561005932907,4.337359994811368
blue,-0.7886591087773231,-10.417002273908718,4.382587412474335,1.0671223649449397,8.663066796643447,3,10.446813847507615,4.6368242997144655
blue,4.392161169612888,7.423221904948131,0.7645037935755932,0.8827004787604406,6.402932146910282,3,8.625271195154214,1.0365180088604715
blue,4.332322935290754,-8.320276190545895,4.86789274306523,1.6464386661088266,9.117572031023155,3,9.380619270741736,5.192454878794809
blue,-5.809002377824369,5.55822683956459,2.346562943492899,3.056579442017908,11.024929813593415,3,8.039800633450144,2.3782521843948636
