,x1,x2,r_x,a_x
1340,-4.797979797979796,-18.434343434343432,19.04850723802637,4.457764314190149
1341,-4.292929292929291,-18.434343434343432,18.927605759033845,4.483590134997464
1342,-3.7878787878787854,-18.434343434343432,18.819485741299705,4.509730311237214
1343,-3.28282828282828,-18.434343434343432,18.72436859789558,4.536154282648014
1344,-2.777777777777775,-18.434343434343432,18.642453358880555,4.562829240510987
1345,-2.27272727272727,-18.434343434343432,18.57391469538716,4.589720324880233
1346,-1.7676767676767646,-18.434343434343432,18.51890112858495,4.616790861720849
1347,-1.2626262626262594,-18.434343434343432,18.47753346457244,4.644002636794187
1348,-0.7575757575757578,-18.434343434343432,18.44990349253316,4.671316201794236
1349,-0.2525252525252526,-18.434343434343432,18.43607297822624,4.698691207011824
1350,0.2525252525252526,-18.434343434343432,18.43607297822624,4.7260867537575555
1351,0.7575757575757578,-18.434343434343432,18.44990349253316,4.753461758975144
1352,1.262626262626263,-18.434343434343432,18.47753346457244,4.780775323975194
1353,1.7676767676767682,-18.434343434343432,18.51890112858495,4.80798709904853
1354,2.2727272727272734,-18.434343434343432,18.573914695387163,4.835057635889147
1355,2.7777777777777786,-18.434343434343432,18.642453358880555,4.861948720258393
1356,3.2828282828282838,-18.434343434343432,18.72436859789558,4.888623678121365
1357,3.787878787878789,-18.434343434343432,18.819485741299705,4.915047649532166
1358,4.292929292929294,-18.434343434343432,18.927605759033845,4.941187825771915
1359,4.797979797979799,-18.434343434343432,19.04850723802637,4.967013646579231
1360,5.3030303030303045,-18.434343434343432,19.181948499831254,4.992496955682744
1361,5.80808080808081,-18.434343434343432,19.32766981631561,5.017612114178611
1362,6.313131313131315,-18.434343434343432,19.485395680667096,5.042336072531245
1363,6.81818181818182,-18.434343434343432,19.65483709322227,5.066648403063356
1364,7.323232323232325,-18.434343434343432,19.835693824904528,5.090531295707291
1365,7.8282828282828305,-18.434343434343432,20.02765662514985,5.113969520493569
1366,8.333333333333336,-18.434343434343432,20.23040934582801,5.136950360749047
1367,8.838383838383841,-18.434343434343432,20.443630957584944,5.159463521272879
1368,9.343434343434346,-18.434343434343432,20.666997440010224,5.1815010158699835
1369,9.848484848484851,-18.434343434343432,20.900183531877335,5.20305703857276
1370,10.353535353535356,-18.434343434343432,21.142864332257048,5.224127822700048
1371,10.858585858585862,-18.434343434343432,21.394716747449632,5.244711491617536
1372,11.363636363636367,-18.434343434343432,21.655420782341764,5.264807904705036
1373,11.868686868686872,-18.434343434343432,21.924660677927516,5.28441850163033
1374,12.373737373737377,-18.434343434343432,22.202125899326532,5.303546147600734
1375,12.878787878787882,-18.434343434343432,22.487511980700187,5.322194981831958
1376,13.383838383838388,-18.434343434343432,22.780521235038204,5.340370271055548
1377,13.888888888888893,-18.434343434343432,23.08086333790879,5.3580782694929745
1378,14.393939393939398,-18.434343434343432,23.388255794986534,5.3753260863647965
1379,14.898989898989903,-18.434343434343432,23.70242430355013,5.392121561682282
1380,15.404040404040408,-18.434343434343432,24.02310301823289,5.408473150788916
1381,15.909090909090914,-18.434343434343432,24.350034731167018,5.4243898178805265
1382,16.41414141414142,-18.434343434343432,24.682970976338186,5.4398809385340305
1383,16.919191919191924,-18.434343434343432,25.021672067505204,5.4549562111134104
1384,17.42424242424243,-18.434343434343432,25.36590707848017,5.469625576794246
1385,17.929292929292934,-18.434343434343432,25.71545377394135,5.483899147851171
1386,18.43434343434344,-18.434343434343432,26.07009849829191,5.497787143782138
1387,18.939393939393945,-18.434343434343432,26.429636029405945,5.511299834795467
1388,19.44444444444445,-18.434343434343432,26.793869403436442,5.524447492156736
1389,19.949494949494955,-18.434343434343432,27.162609716211833,5.537240344879177
1390,20.45454545454546,-18.434343434343432,27.535675906129256,5.549688542240311
1391,20.959595959595966,-18.434343434343432,27.912894522869397,5.561802121616482
1392,21.46464646464647,-18.434343434343432,28.294099485715765,5.573590981143277
1393,21.969696969696976,-18.434343434343432,28.67913183476155,5.5850648567315995
1394,22.47474747474748,-18.434343434343432,29.06783947783167,5.596233302994771
1395,22.979797979797986,-18.434343434343432,29.46007693553512,5.607105677670038
1396,23.484848484848484,-18.434343434343432,29.855705086492446,5.617691129147162
1397,23.98989898989899,-18.434343434343432,30.254590914452592,5.627998586746534
1398,24.494949494949495,-18.434343434343432,30.656607258720708,5.638036753418743
1399,25.0,-18.434343434343432,31.061632569060514,5.647814100566245
1400,-25.0,-17.929292929292927,30.764582638878647,3.763750534202404
1401,-24.494949494949495,-17.929292929292927,30.355594141846737,3.7734470344476856
1402,-23.98989898989899,-17.929292929292927,29.94953753382429,3.7834074233407726
1403,-23.484848484848484,-17.929292929292927,29.546533693492435,3.793640562815689
1404,-22.97979797979798,-17.929292929292927,29.146709250560697,3.8041555781093463
1405,-22.474747474747474,-17.929292929292927,28.750196851466274,3.8149618545612536
1406,-21.96969696969697,-17.929292929292927,28.35713543157534,3.8260690323199475
1407,-21.464646464646464,-17.929292929292927,27.96767049285037,3.8374869986356313
1408,-20.95959595959596,-17.929292929292927,27.581954385683126,3.849225877384509
1409,-20.454545454545453,-17.929292929292927,27.200146593289887,3.861296015434777
1410,-19.949494949494948,-17.929292929292927,26.822414016719634,3.873707965427549
1411,-19.444444444444443,-17.929292929292927,26.448931258133662,3.8864724645088944
1412,-18.939393939393938,-17.929292929292927,26.079880899573624,3.899600408512379
1413,-18.434343434343432,-17.929292929292927,25.715453773941345,3.9131028210562744
1414,-17.929292929292927,-17.929292929292927,25.355849224366096,3.9269908169872414
1415,-17.424242424242422,-17.929292929292927,25.00127534753303,3.9412755595746383
1416,-16.919191919191917,-17.929292929292927,24.651949215890465,3.955968210838803
1417,-16.41414141414141,-17.929292929292927,24.308097072947227,3.971079874385313
1418,-15.909090909090908,-17.929292929292927,23.969954495119765,3.986621530118411
1419,-15.404040404040403,-17.929292929292927,23.637766512801132,4.0026039602240715
1420,-14.898989898989898,-17.929292929292927,23.31178768251368,4.019037665850648
1421,-14.393939393939393,-17.929292929292927,22.992282101191993,4.035932773977107
1422,-13.888888888888888,-17.929292929292927,22.679523352846164,4.053298934050481
1423,-13.383838383838382,-17.929292929292927,22.373794377107764,4.071145204100396
1424,-12.878787878787879,-17.929292929292927,22.075387248499332,4.089479926204445
1425,-12.373737373737374,-17.929292929292927,21.78460285473707,4.108310591388731
1426,-11.868686868686869,-17.929292929292927,21.501750462028284,4.127643694307128
1427,-11.363636363636363,-17.929292929292927,21.227147155219704,4.147484578353913
1428,-10.858585858585858,-17.929292929292927,20.961117140855688,4.1678372722286525
1429,-10.353535353535353,-17.929292929292927,20.703990901787506,4.188704319388447
1430,-9.848484848484848,-17.929292929292927,20.45610419300872,4.2100866022867365
1431,-9.343434343434343,-17.929292929292927,20.21779686994757,4.231983163801646
1432,-8.838383838383837,-17.929292929292927,19.989411542589192,4.254391028787468
1433,-8.333333333333332,-17.929292929292927,19.771292051579174,4.277305029222644
1434,-7.828282828282827,-17.929292929292927,19.563781765905617,4.300717636952795
1435,-7.323232323232322,-17.929292929292927,19.367221705872737,4.324618808509371
1436,-6.818181818181817,-17.929292929292927,19.181948499831254,4.348995846889459
1437,-6.313131313131311,-17.929292929292927,19.008292188443242,4.3738332854730055
1438,-5.808080808080806,-17.929292929292927,18.846573896005342,4.399112799391018
1439,-5.303030303030301,-17.929292929292927,18.697103394356333,4.424813149604242
1440,-4.797979797979796,-17.929292929292927,18.56017659092218,4.4509101646724405
1441,-4.292929292929291,-17.929292929292927,18.43607297822624,4.477376764664033
1442,-3.7878787878787854,-17.929292929292927,18.32505308740074,4.504183030860703
1443,-3.28282828282828,-17.929292929292927,18.227355992544027,4.531296323853471
1444,-2.777777777777775,-17.929292929292927,18.143196915844502,4.558681451326211
1445,-2.27272727272727,-17.929292929292927,18.07276498493221,4.5863008853200995
1446,-1.7676767676767646,-17.929292929292927,18.016221193673704,4.614115027128681
1447,-1.2626262626262594,-17.929292929292927,17.97369661542853,4.642082516266066
1448,-0.7575757575757578,-17.929292929292927,17.945290913575626,4.6701605782716875
1449,-0.2525252525252526,-17.929292929292927,17.93107118795629,4.69830540456183
1450,0.2525252525252526,-17.929292929292927,17.93107118795629,4.72647255620755
1451,0.7575757575757578,-17.929292929292927,17.945290913575626,4.754617382497692
1452,1.262626262626263,-17.929292929292927,17.97369661542853,4.7826954445033145
1453,1.7676767676767682,-17.929292929292927,18.016221193673704,4.810662933640699
1454,2.2727272727272734,-17.929292929292927,18.07276498493221,4.83847707544928
1455,2.7777777777777786,-17.929292929292927,18.143196915844502,4.866096509443169
1456,3.2828282828282838,-17.929292929292927,18.227355992544027,4.893481636915908
1457,3.787878787878789,-17.929292929292927,18.325053087400743,4.9205949299086775
1458,4.292929292929294,-17.929292929292927,18.436072978226242,4.947401196105346
1459,4.797979797979799,-17.929292929292927,18.56017659092218,4.973867796096939
1460,5.3030303030303045,-17.929292929292927,18.697103394356333,4.999964811165137
1461,5.80808080808081,-17.929292929292927,18.846573896005342,5.025665161378361
1462,6.313131313131315,-17.929292929292927,19.008292188443246,5.050944675296374
1463,6.81818181818182,-17.929292929292927,19.181948499831254,5.075782113879921
1464,7.323232323232325,-17.929292929292927,19.367221705872737,5.100159152260009
1465,7.8282828282828305,-17.929292929292927,19.56378176590562,5.124060323816584
1466,8.333333333333336,-17.929292929292927,19.771292051579177,5.147472931546736
1467,8.838383838383841,-17.929292929292927,19.989411542589192,5.170386931981912
1468,9.343434343434346,-17.929292929292927,20.21779686994757,5.192794796967734
1469,9.848484848484851,-17.929292929292927,20.456104193008724,5.214691358482643
1470,10.353535353535356,-17.929292929292927,20.703990901787506,5.2360736413809335
1471,10.858585858585862,-17.929292929292927,20.96111714085569,5.256940688540727
1472,11.363636363636367,-17.929292929292927,21.227147155219708,5.277293382415467
1473,11.868686868686872,-17.929292929292927,21.501750462028284,5.297134266462251
1474,12.373737373737377,-17.929292929292927,21.78460285473707,5.316467369380648
1475,12.878787878787882,-17.929292929292927,22.075387248499336,5.335298034564935
1476,13.383838383838388,-17.929292929292927,22.373794377107767,5.353632756668984
1477,13.888888888888893,-17.929292929292927,22.679523352846168,5.371479026718898
1478,14.393939393939398,-17.929292929292927,22.992282101191996,5.388845186792272
1479,14.898989898989903,-17.929292929292927,23.31178768251368,5.405740294918731
1480,15.404040404040408,-17.929292929292927,23.637766512801136,5.422174000545308
1481,15.909090909090914,-17.929292929292927,23.969954495119772,5.438156430650968
1482,16.41414141414142,-17.929292929292927,24.30809707294723,5.453698086384066
1483,16.919191919191924,-17.929292929292927,24.65194921589047,5.468809749930577
1484,17.42424242424243,-17.929292929292927,25.001275347533035,5.483502401194741
1485,17.929292929292934,-17.929292929292927,25.3558492243661,5.497787143782138
1486,18.43434343434344,-17.929292929292927,25.71545377394135,5.511675139713105
1487,18.939393939393945,-17.929292929292927,26.07988089957363,5.525177552257
1488,19.44444444444445,-17.929292929292927,26.448931258133666,5.538305496260485
1489,19.949494949494955,-17.929292929292927,26.822414016719637,5.55106999534183
1490,20.45454545454546,-17.929292929292927,27.20014659328989,5.563481945334603
1491,20.959595959595966,-17.929292929292927,27.58195438568313,5.575552083384871
1492,21.46464646464647,-17.929292929292927,27.967670492850377,5.587290962133748
1493,21.969696969696976,-17.929292929292927,28.357135431575347,5.598708928449432
1494,22.47474747474748,-17.929292929292927,28.75019685146628,5.609816106208126
1495,22.979797979797986,-17.929292929292927,29.146709250560708,5.6206223826600334
1496,23.484848484848484,-17.929292929292927,29.546533693492435,5.63113739795369
1497,23.98989898989899,-17.929292929292927,29.94953753382429,5.641370537428607
1498,24.494949494949495,-17.929292929292927,30.355594141846737,5.651330926321694
1499,25.0,-17.929292929292927,30.764582638878647,5.661027426566975
1500,-25.0,-17.424242424242422,30.47300812290722,3.7502819609172047
1501,-24.494949494949495,-17.424242424242422,30.060052807985816,3.759889017056136
1502,-23.98989898989899,-17.424242424242422,29.649949032069618,3.7697627660106727
1503,-23.484848484848484,-17.424242424242422,29.242816766089064,3.7799124615988386
1504,-22.97979797979798,-17.424242424242422,28.83878186142918,3.7903476544961543
1505,-22.474747474747474,-17.424242424242422,28.437976336449072,3.801078191301443
1506,-21.96969696969697,-17.424242424242422,28.040538671699615,3.8121142115703424
1507,-21.464646464646464,-17.424242424242422,27.646614112961995,3.823466142476697
1508,-20.95959595959596,-17.424242424242422,27.25635498096326,3.8351446907225037
1509,-20.454545454545453,-17.424242424242422,26.86992098631545,3.847160831275004
1510,-19.949494949494948,-17.424242424242422,26.4874795478674,3.8595257924653366
1511,-19.444444444444443,-17.424242424242422,26.109206112248142,3.8722510369373606
1512,-18.939393939393938,-17.424242424242422,25.73528447191368,3.885348237888653
1513,-18.434343434343432,-17.424242424242422,25.365907078480166,3.898829249999349
1514,-17.929292929292927,-17.424242424242422,25.00127534753303,3.912706074399845
1515,-17.424242424242422,-17.424242424242422,24.641599950440288,3.9269908169872414
1516,-16.919191919191917,-17.424242424242422,24.287101087968864,3.941695639365093
1517,-16.41414141414141,-17.424242424242422,23.93800873970518,3.956832701654351
1518,-15.909090909090908,-17.424242424242422,23.594562882420355,3.9724140964088184
